0.3402448296546936	0.6018784046173096	-0.23559004068374634	-0.38813769817352295	0.47561678290367126	0.7665185928344727
-0.700009822845459	-0.8175129890441895	0.19210848212242126	1.8681964874267578	0.545003354549408	0.25619223713874817
0.44391265511512756	-1.3929764032363892	0.5265339612960815	-1.3198583126068115	1.5991867780685425	1.2858942747116089
1.321125864982605	-0.189230278134346	-0.20467786490917206	-0.4131203591823578	0.7026312947273254	-1.7779864072799683
-1.2511340379714966	0.22923117876052856	-0.5347195267677307	-2.917360782623291	-0.7832849025726318	-1.4490125179290771
-0.4499662518501282	0.752778172492981	-0.3512675166130066	-1.0069764852523804	-0.487361341714859	-1.0711091756820679
0.9725785255432129	0.22619493305683136	-0.5401178598403931	-2.054076671600342	0.06345473974943161	-0.062447454780340195
0.2218105047941208	-0.5295293927192688	-0.3457027077674866	-0.7676908373832703	-0.8995624780654907	-1.721052646636963
-1.2547531127929688	1.3343055248260498	1.0000883340835571	0.1717357337474823	-0.2044295221567154	-2.264810085296631
-0.9564459919929504	-0.37481552362442017	0.26510706543922424	-0.13867011666297913	0.4821758270263672	1.6320033073425293
0.25787726044654846	-0.5433496236801147	0.9078165292739868	0.8286899328231812	1.5896565914154053	0.16300104558467865
1.0623139142990112	-0.9611022472381592	-1.5901745557785034	-1.107701301574707	0.8802703022956848	-0.7400248646736145
