0.6585392951965332	0.6678892374038696	-0.38552460074424744	-0.7253530025482178	-1.119565725326538	0.09438977390527725
-0.7992825508117676	-0.2927190363407135	-1.0596321821212769	1.9400733709335327	0.03930225968360901	-0.6336026787757874
-0.5001143217086792	0.08011462539434433	-0.787362813949585	0.7419049739837646	1.6649590730667114	0.22907467186450958
0.042329829186201096	-0.2102033644914627	1.3145583868026733	-0.13910317420959473	-1.631394624710083	0.9748745560646057
-1.6610310077667236	0.4964293837547302	0.7516288757324219	-1.5834285020828247	-0.7972009181976318	1.3569941520690918
-1.5498782396316528	-0.715116024017334	-0.6515166759490967	0.5200348496437073	-1.8747942447662354	-0.014289000071585178
0.5207757353782654	-0.9352890253067017	-0.24031175673007965	-0.9808767437934875	-1.1380163431167603	-0.15155784785747528
0.3778410851955414	-0.1666819453239441	1.2572801113128662	0.06308696419000626	1.413278341293335	0.26966550946235657
-0.36004525423049927	0.7307597994804382	0.504485547542572	0.6573352813720703	-2.019923210144043	-0.7512251734733582
0.10337967425584793	-1.1643210649490356	1.1096137762069702	0.14906397461891174	0.883858323097229	-1.187442660331726
0.7555621266365051	-1.3068956136703491	0.3862956762313843	-2.42056941986084	-0.9738613963127136	0.6438512206077576
-0.728621780872345	0.6448036432266235	0.3968481421470642	-0.3160969018936157	2.638922929763794	-0.8630821108818054
