-1.9781211614608765	0.06113268807530403	0.33494138717651367	0.9745831489562988	0.27237826585769653	-0.12723596394062042
0.5289731025695801	-0.7235926985740662	2.04528546333313	-0.7186566591262817	-0.037147752940654755	0.8783299922943115
-0.6002039909362793	-0.02249751053750515	-2.92012357711792	0.6282601356506348	-0.3131438195705414	-1.6283105611801147
0.6069590449333191	0.4184601604938507	-0.4493482708930969	-0.9506288766860962	-0.30452460050582886	1.4260176420211792
-1.4172050952911377	-0.7363104820251465	-0.1259109377861023	-1.8254752159118652	-0.12353097647428513	1.188178539276123
0.30162084102630615	0.48391804099082947	0.3566098213195801	1.3703727722167969	0.49844616651535034	0.810439944267273
2.106041431427002	-1.354209303855896	0.9673606157302856	-0.07541193068027496	-0.4756813049316406	-0.852741539478302
0.03140844404697418	-1.4608296155929565	-0.39971837401390076	0.13391129672527313	-0.37873727083206177	1.6308709383010864
0.5585525631904602	-1.4067634344100952	0.27844223380088806	0.1253836303949356	0.47542670369148254	0.07135346531867981
-0.8777264952659607	-0.9402488470077515	-0.10162368416786194	1.132388949394226	0.7413795590400696	0.011436994187533855
0.3789987564086914	1.259400486946106	1.14424467086792	-0.2625812888145447	0.400834858417511	-0.47904396057128906
0.5026204586029053	-1.3483479022979736	-0.6340640187263489	1.2651395797729492	1.020569920539856	-0.676814079284668
