-0.5418705344200134	-1.0198209285736084	0.5516519546508789	-0.30018898844718933	0.31918132305145264	0.39788925647735596
1.5205731391906738	-0.9187440276145935	-0.15766796469688416	-0.7568713426589966	-0.6196643114089966	0.4295550584793091
-0.5932930707931519	-0.9310823082923889	-1.2259557247161865	-1.1964205503463745	1.6922707557678223	-0.33756035566329956
-0.8786105513572693	-0.8154205083847046	0.28731441497802734	-0.1318437159061432	-1.0063329935073853	-1.1602404117584229
-0.2179555743932724	-0.2061600238084793	-0.5326172709465027	0.4654168486595154	-1.1008000373840332	-0.15627846121788025
0.17584779858589172	-0.0610618032515049	1.4331858158111572	0.4536522924900055	-0.38856375217437744	-0.3233661651611328
0.35624000430107117	-1.1792722940444946	-1.3653225898742676	1.0240669250488281	-1.5028178691864014	-0.302685022354126
-0.8552499413490295	0.8761324882507324	1.2303569316864014	-0.24817121028900146	-0.4462333023548126	0.3182298541069031
0.06906720995903015	0.2941490709781647	1.8471897840499878	2.3523569107055664	1.0987780094146729	0.7305223941802979
0.2819540798664093	-0.6335810422897339	2.1548354625701904	-1.2756288051605225	0.6557927131652832	-0.2561056315898895
0.40322867035865784	1.39567232131958	-0.3547276258468628	1.740271806716919	-0.8606610894203186	0.5605791211128235
-0.7582356333732605	0.5607361197471619	0.35614824295043945	1.3720598220825195	0.017940476536750793	0.19866397976875305
