1.076676368713379	-0.3957764804363251	-2.2146167755126953	0.1105053573846817	-0.621116578578949	0.7072668671607971
-1.7949448823928833	0.9882550835609436	0.2647560238838196	-0.46008920669555664	-2.9025683403015137	0.9794692993164062
0.3587704598903656	0.11917340755462646	-0.40658387541770935	0.38665881752967834	0.6014190912246704	-0.22825288772583008
-0.2121368944644928	1.165514349937439	0.25901415944099426	-0.5702170729637146	0.09286955744028091	-1.1911829710006714
1.3602529764175415	0.5031781792640686	-0.23686401546001434	-0.4204539358615875	0.6345368027687073	-0.26712703704833984
0.7288548946380615	-0.23933851718902588	0.720547616481781	0.3642798066139221	0.7211799621582031	-1.0693563222885132
-0.3087129294872284	-1.3209158182144165	-1.4288039207458496	-0.6217789649963379	0.15286973118782043	0.01578556001186371
0.26228803396224976	-0.195660799741745	0.016738101840019226	0.5169264674186707	1.8173332214355469	0.15271441638469696
-1.3698227405548096	0.8028920888900757	0.7395114302635193	-0.06667500734329224	1.6205449104309082	-0.5499646067619324
1.0924692153930664	-0.06645306199789047	0.7768913507461548	0.025860263034701347	-0.7081297039985657	0.48906075954437256
-2.178999185562134	-0.006812850944697857	-0.15666897594928741	0.12714020907878876	-0.11378883570432663	0.4860619008541107
0.005655774846673012	-0.6107803583145142	-0.9939136505126953	-1.0428797006607056	-0.168324813246727	-1.2717974185943604
