0.02010224759578705	1.041420578956604	-0.37792712450027466	-1.0270861387252808	0.3672787547111511	-0.6917442679405212
-0.840661346912384	1.2430342435836792	0.4134922921657562	-1.7138099670410156	0.8066583871841431	-0.9653498530387878
-0.719096302986145	-0.013804851099848747	-0.4552064836025238	-0.1481335312128067	0.3025418519973755	-0.30098339915275574
0.3769417107105255	-1.483193278312683	1.8827675580978394	-0.36277052760124207	1.7813791036605835	-1.4746135473251343
-0.998466432094574	-1.0591810941696167	-0.2794804275035858	0.8547635078430176	1.2288804054260254	0.033067736774683
1.3619675636291504	0.13531184196472168	1.2656762599945068	-0.15883144736289978	0.377998411655426	-2.6346633434295654
-1.139214277267456	-0.19792000949382782	-1.2079529762268066	1.3232622146606445	0.1513219177722931	-0.30293503403663635
-1.3550695180892944	-1.2656893730163574	-0.5442795753479004	-0.5536521077156067	0.8259423971176147	-0.1255936473608017
-0.5027545094490051	-2.0643913745880127	-0.6588388085365295	-0.3170240819454193	1.6187782287597656	-0.4092244505882263
-0.15694662928581238	0.5556535124778748	0.49802520871162415	-0.2948831617832184	1.448459506034851	0.4346805512905121
-0.6912017464637756	0.8492571115493774	-0.5830234289169312	-2.2013189792633057	-0.8257057070732117	-1.4852161407470703
0.5791180729866028	-0.3124045431613922	-0.21037372946739197	-1.2212674617767334	0.8078848719596863	-1.575260043144226
