0.3792378008365631	0.6441954374313354	-0.2119443714618683	-0.40035280585289	0.48040279746055603	0.7327229976654053
-0.6749682426452637	-0.797871470451355	0.16292694211006165	1.8798109292984009	0.5103699564933777	0.2841684818267822
0.4576345384120941	-1.4015672206878662	0.5620190501213074	-1.3099182844161987	1.5917494297027588	1.291304349899292
1.3007012605667114	-0.19301730394363403	-0.19844484329223633	-0.4016191363334656	0.6984929442405701	-1.783241629600525
-1.1952098608016968	0.3264928162097931	-0.6412328481674194	-2.8492603302001953	-0.7874097228050232	-1.3844057321548462
-0.4333100914955139	0.8076226115226746	-0.39859676361083984	-0.9502338171005249	-0.4974392056465149	-1.0623201131820679
0.9946104884147644	0.23109188675880432	-0.514587938785553	-2.0571911334991455	0.07598581165075302	-0.06625676900148392
0.27623388171195984	-0.5593242049217224	-0.37272658944129944	-0.7173246741294861	-0.9489798545837402	-1.685990810394287
-1.236223578453064	1.3322113752365112	1.0311663150787354	0.13656768202781677	-0.2143518626689911	-2.246000289916992
-0.9251359105110168	-0.395712673664093	0.22761979699134827	-0.07448643445968628	0.3785150647163391	1.7004889249801636
0.2688176929950714	-0.5275408029556274	0.9605640172958374	0.7998219132423401	1.5767775774002075	0.12491273880004883
1.0780551433563232	-0.9674953818321228	-1.5767772197723389	-1.1069244146347046	0.8898271918296814	-0.746358335018158
